CellId,lable,birthLength,AverageLength,AverageVelocity,LifeHistory,GrowthRate
1365,8,12.87491492,12.87491492,0.0,1,NaN
1366,9,33.22811994,33.22811994,0.0,1,NaN
1367.0,9.0,20.75063036,23.472285123333332,-0.369,3.0,0.077
1368.0,10.0,21.12501557,30.352983744999996,0.512,4.0,0.111
1369.0,10.0,12.3734286,13.520429215,-1.081,2.0,0.057
1370.0,10.0,14.32988018,12.997071349999999,-0.641,2.0,-0.069
1371,8857,10.73106217,10.73106217,0.0,1,NaN
1372.0,10.0,37.28114557,38.71191342666666,0.132,3.0,0.022
1373.0,2442.0,40.50471213,34.536190813333334,-0.157,3.0,0.016
1374,2442,39.86443628,39.86443628,0.0,1,NaN
1375.0,2779.0,15.20493597,19.46923461736842,-0.142,19.0,0.019
1376.0,2779.0,13.27508939,13.262790905,-0.592,2.0,-0.001
1377.0,2779.0,14.78489939,21.68901188777778,0.432,18.0,0.043
1378.0,2779.0,16.04778276,19.284419782666664,0.191,15.0,0.018
1379.0,2779.0,39.99932587,42.21167957,0.436,5.0,0.015
1380,9223,13.1961366,13.1961366,0.0,1,NaN
1381.0,25.0,50.33104167,50.538817736666665,0.012,3.0,0.002
1382.0,2779.0,17.68284607,25.147005623181823,0.507,22.0,0.022
1383,25,31.94917578,31.94917578,0.0,1,NaN
1384,8731,13.62168703,13.62168703,0.0,1,NaN
1385.0,3197.0,15.0730053,25.31168891,-0.14,2.0,0.286
1386,3197,16.67500559,16.67500559,0.0,1,NaN
1387.0,8897.0,12.04512018,11.101709544999999,-0.516,2.0,-0.057
1388.0,37.0,33.69111588,35.5656882975,0.226,4.0,0.019
1389.0,37.0,30.92553689,38.60430655666667,-0.992,6.0,0.068
1390,37,39.76098778,39.76098778,0.0,1,NaN
1391,37,10.4872551,10.4872551,0.0,1,NaN
1392,8080,10.13325551,10.13325551,0.0,1,NaN
1393,9078,13.42946819,13.42946819,0.0,1,NaN
1394.0,8.0,25.40072644,28.36493453888889,0.091,9.0,0.025
1395.0,8.0,23.47311374,35.8028015492,-0.196,25.0,0.029
1396,9,13.29270575,13.29270575,0.0,1,NaN
1397.0,10.0,21.33185936,21.495959293333332,0.05,3.0,0.007
1398.0,10.0,15.58629496,16.132057811000003,0.33,10.0,-0.008
1399,9,14.77580491,14.77580491,0.0,1,NaN
1400.0,2442.0,42.20571255,41.98125187,0.36,2.0,-0.004
1401.0,15.0,17.81922388,23.00917304,1.388,5.0,0.116
1402,2442,35.67576906,35.67576906,0.0,1,NaN
1403.0,15.0,18.07212129,18.2988358225,0.262,4.0,0.007
1404,8876,10.50771185,10.50771185,0.0,1,NaN
1405.0,2779.0,17.60388259,16.387311109047623,0.603,21.0,-0.016
1406.0,2779.0,17.84698645,14.927603771999998,0.296,5.0,-0.063
1407.0,25.0,18.39004699,19.637555425000002,0.266,8.0,0.007
1408.0,3197.0,16.87027603,21.23424354888889,0.725,9.0,0.074
1409.0,25.0,24.37295632,47.185101488,-1.732,5.0,0.161
1410.0,3197.0,14.29828078,15.52515013875,0.374,8.0,0.009
1411.0,3197.0,16.22219721,23.493808365416665,0.031,24.0,0.02
1412.0,3197.0,17.59794669,21.416535550000003,0.18,23.0,0.019
1413.0,37.0,10.56193661,10.380755405,0.049,2.0,-0.012
1414.0,9330.0,10.20985512,11.7843820275,-0.089,4.0,0.052
1415,9173,11.03755556,11.03755556,0.0,1,NaN
1416.0,37.0,30.97758703,38.068111482000006,0.745,10.0,0.034
1417.0,37.0,11.65581465,15.577720622500001,0.618,8.0,0.017
1418.0,40.0,14.01285491,15.3633163340625,-0.086,32.0,0.001
1419,9346,11.13057063,11.13057063,0.0,1,NaN
1420.0,40.0,14.8762613,14.772653215,0.379,10.0,0.003
1421.0,9349.0,13.71394367,12.07282403,0.266,2.0,-0.091
1422.0,8755.0,18.0528114,30.952823135714286,0.613,14.0,0.027
1423,8755,12.18237031,12.18237031,0.0,1,NaN
1424.0,8.0,14.95368131,13.935752019166664,0.701,12.0,-0.013
1425,8857,10.12139968,10.12139968,0.0,1,NaN
1426.0,6024.0,14.86818051,15.992863669999998,0.26,11.0,0.014
1427.0,2779.0,10.61870857,11.673106448333334,0.377,6.0,0.025
1428.0,6024.0,31.19329434,38.90102974777778,0.384,9.0,0.029
1429,2779,11.74805669,11.74805669,0.0,1,NaN
1430.0,8499.0,10.42018888,11.250611341666664,0.465,6.0,0.005
1431.0,3197.0,21.58794535,23.84385370733333,0.447,15.0,0.009
1432.0,3197.0,14.56232933,12.0889696,0.341,9.0,-0.024
1433.0,3197.0,15.17689013,24.281087873333334,0.708,3.0,0.223
1434.0,3197.0,16.05561008,16.34515163,0.424,2.0,0.012
1435.0,7910.0,11.11389357,11.2626696575,0.439,4.0,0.006
1436.0,8000.0,12.19894066,13.862695279999999,0.136,3.0,0.05
1437,37,10.04977818,10.04977818,0.0,1,NaN
1438.0,40.0,14.53204068,14.349558655,0.048,2.0,-0.008
1439.0,40.0,11.14516009,12.669925464999999,-0.319,2.0,0.081
1440,8080,10.03208989,10.03208989,0.0,1,NaN
1441.0,8249.0,18.60116473,19.5175294875,-0.041,4.0,0.018
1442,9415,11.89632271,11.89632271,0.0,1,NaN
1443,8249,10.0576584,10.0576584,0.0,1,NaN
1444.0,7929.0,10.74977041,11.54978395,0.409,9.0,0.012
1445,40,19.50572253,19.50572253,0.0,1,NaN
1446.0,40.0,17.68209621,39.441866085,0.302,4.0,0.165
1447,8,11.85919911,11.85919911,0.0,1,NaN
1448.0,8.0,25.00122547,36.354816768,0.474,5.0,0.055
1449,9,13.8651787,13.8651787,0.0,1,NaN
1450.0,9.0,27.96068065,27.843343370000003,-0.068,5.0,-0.003
1451.0,10.0,11.0069056,11.38283571,0.004,3.0,0.003
1452,10,13.68283747,13.68283747,0.0,1,NaN
1453.0,10.0,40.96425662,42.628925725,0.826,2.0,0.026
1454.0,2442.0,20.05956414,32.514131795,1.99,2.0,0.269
1455,2442,16.14310387,16.14310387,0.0,1,NaN
1456.0,2442.0,23.86470109,33.92672379,-1.944,2.0,0.204
1457,2442,18.96207479,18.96207479,0.0,1,NaN
1458.0,6024.0,22.30294042,28.251994355,-0.066,2.0,0.143
1459,6024,14.55730676,14.55730676,0.0,1,NaN
1460.0,9152.0,11.68171091,12.824980435,-0.165,2.0,0.06
1461,25,23.11523515,23.11523515,0.0,1,NaN
1462.0,9308.0,12.38176336,12.54675932,0.173,3.0,0.029
1463,25,24.00276845,24.00276845,0.0,1,NaN
1464.0,29.0,23.97172015,27.5770551275,0.141,8.0,0.022
1465,29,22.2249858,22.2249858,0.0,1,NaN
1466.0,8897.0,10.05449855,10.715811073333333,0.193,3.0,0.035
1467.0,3197.0,10.23696219,11.310947811999998,0.496,5.0,0.022
1468,5819,16.93732191,16.93732191,0.0,1,NaN
1469.0,5819.0,16.83291262,36.46309129454546,0.014,11.0,0.049
1470.0,8.0,10.21768278,12.570873145,0.558,4.0,0.007
1471.0,8.0,24.44399495,34.55990248,-1.812,2.0,0.201
1472,8,16.61542976,16.61542976,0.0,1,NaN
1473.0,10.0,35.30829845,34.683427897499996,0.427,4.0,-0.001
1474.0,10.0,17.34176768,16.78082248,0.733,7.0,-0.001
1475.0,8669.0,10.28057914,10.215084425,0.062,2.0,-0.004
1476.0,9301.0,12.94056524,12.23211399,-0.11,2.0,-0.039
1477.0,25.0,10.48704878,10.52674214,-0.049,2.0,0.003
1478.0,3197.0,13.32716777,11.915902365714285,0.441,7.0,-0.004
1479.0,29.0,14.68607875,12.703825125,0.032,2.0,-0.105
1480.0,29.0,16.22970661,17.037796525,0.44,4.0,0.063
1481,37,11.00828343,11.00828343,0.0,1,NaN
1482.0,37.0,10.34637872,11.728851326666666,0.348,6.0,0.024
1483.0,9329.0,12.43538551,12.767645505,-0.08,2.0,0.017
1484.0,9173.0,12.12296689,12.2311925,0.003,2.0,0.006
1485.0,37.0,11.37715685,13.410959858333333,0.413,12.0,0.016
1486.0,9072.0,10.64473766,10.905051095000001,-0.094,2.0,0.016
1487.0,8925.0,12.81972903,12.930357204285713,0.418,7.0,0.004
1488.0,3849.0,21.14166653,27.380230380975608,0.223,41.0,0.01
1489.0,3849.0,18.02875058,20.291417864629633,0.296,54.0,-0.003
1490.0,9346.0,13.86498702,12.555834175,-0.223,2.0,-0.07
1491.0,8080.0,27.87359036,24.27920743,0.619,4.0,0.005
1492,9415,14.09697645,14.09697645,0.0,1,NaN
1493.0,8249.0,10.61046516,10.372878865,0.093,2.0,-0.015
1494,9349,11.16698293,11.16698293,0.0,1,NaN
1495,40,11.0748486,11.0748486,0.0,1,NaN
1496.0,704.0,17.45684113,24.05785116,1.983,2.0,0.188
1497,704,13.77044669,13.77044669,0.0,1,NaN
1498,543,12.19163115,12.19163115,0.0,1,NaN
1499,9441,10.97532954,10.97532954,0.0,1,NaN
1500.0,10.0,14.238563,13.600589159999998,0.598,3.0,-0.002
1501,8857,10.22821968,10.22821968,0.0,1,NaN
1502,10,45.80578934,45.80578934,0.0,1,NaN
1503,2442,100.5427556,100.5427556,0.0,1,NaN
1504.0,2442.0,21.42684603,32.711241154999996,2.287,2.0,0.24
1505,2442,16.43884552,16.43884552,0.0,1,NaN
1506.0,2442.0,20.12531475,28.95394935125,-0.021,24.0,0.018
1507.0,6024.0,23.09724576,25.011701417999998,0.139,5.0,0.059
1508.0,6024.0,16.10322114,15.985138885,0.151,4.0,-0.005
1509,8876,10.93141045,10.93141045,0.0,1,NaN
1510.0,2779.0,20.53752491,19.800219896842105,0.497,19.0,-0.024
1511.0,8675.0,11.14558247,10.90481883,0.283,2.0,-0.015
1512.0,9223.0,13.10030634,13.170660323333331,0.88,3.0,-0.009
1513.0,2779.0,20.26361896,27.543901887916665,0.576,24.0,0.018
1514.0,3197.0,17.55333571,24.705671180000007,-0.544,24.0,0.015
1515.0,3197.0,19.52965589,15.219709881428573,-0.143,28.0,-0.012
1516.0,37.0,13.85382126,13.0223694425,0.579,4.0,-0.029
1517.0,40.0,19.55951383,21.110338860000002,0.045,6.0,0.044
1518.0,40.0,14.51804313,15.139287563333333,0.568,6.0,0.012
1519,9352,10.21943695,10.21943695,0.0,1,NaN
1520.0,8.0,25.37247357,35.54172236,-1.544,2.0,0.196
1521,8,15.17888937,15.17888937,0.0,1,NaN
1522,10,10.40963496,10.40963496,0.0,1,NaN
1523,10,15.39676606,15.39676606,0.0,1,NaN
1524.0,10.0,18.79371481,30.416918664999997,-2.512,2.0,0.268
1525.0,10.0,20.21455599,27.065470018999996,0.018,20.0,0.021
1526.0,10.0,18.17917089,17.2670749045,0.039,40.0,-0.008
1527.0,2377.0,32.32422483,35.33910657599999,0.405,10.0,0.011
1528.0,2442.0,46.13900596,46.946027355,0.087,2.0,0.011
1529.0,2377.0,33.89220609,37.88744652272728,-0.17,11.0,0.034
1530,9530,12.35935562,12.35935562,0.0,1,NaN
1531.0,15.0,17.9076152,27.765561482,1.358,5.0,0.115
1532.0,2442.0,24.5519933,28.221079972000002,0.582,10.0,0.021
1533.0,15.0,18.24260728,18.42167797666667,0.312,3.0,-0.002
1534,2927,12.90765042,12.90765042,0.0,1,NaN
1535.0,25.0,55.10458018,70.08301242499999,3.518,2.0,0.145
1536.0,2927.0,12.98896951,24.461113805,-0.063,6.0,0.079
1537,25,27.16611094,27.16611094,0.0,1,NaN
1538.0,37.0,16.86683043,24.57559883,-0.467,2.0,0.216
1539.0,37.0,31.96406453,33.978180554,0.287,5.0,0.021
1540.0,40.0,41.60550835,42.347641595,0.658,2.0,0.012
1541,40,35.5135097,35.5135097,0.0,1,NaN
1542.0,9415.0,11.30214989,15.602811044000001,0.059,5.0,0.09
1543.0,40.0,19.16375542,35.561075116666665,2.444,3.0,0.19
1544,40,17.69118548,17.69118548,0.0,1,NaN
1545.0,40.0,20.85108725,25.018669377499997,-0.833,4.0,0.09
1546.0,40.0,19.33041654,20.817407026,0.704,5.0,0.017
1547.0,9696.0,18.39790974,19.668901786,0.073,5.0,0.015
1548.0,704.0,16.21219336,23.60850069,1.796,2.0,0.216
1549,704,14.66466298,14.66466298,0.0,1,NaN
1550,9441,10.98610442,10.98610442,0.0,1,NaN
1551.0,10.0,14.50808133,12.9561848825,0.299,4.0,-0.029
1552.0,2442.0,22.47648282,30.93896089428572,-0.149,21.0,0.02
1553,9287,14.65148885,14.65148885,0.0,1,NaN
1554.0,2442.0,16.38741221,17.42661800727273,0.453,11.0,0.013
1555.0,9152.0,10.5026276,11.72086023,-0.191,3.0,0.013
1556,8876,10.16794134,10.16794134,0.0,1,NaN
1557,9301,10.44769316,10.44769316,0.0,1,NaN
1558,9308,14.46527558,14.46527558,0.0,1,NaN
1559,29,11.18600777,11.18600777,0.0,1,NaN
1560.0,7910.0,12.07919535,12.0190723425,0.422,4.0,0.007
1561,9329,12.55185892,12.55185892,0.0,1,NaN
1562.0,9485.0,10.59405686,10.849443854,0.516,5.0,0.002
1563.0,9173.0,14.06327215,14.3558709925,0.15,4.0,0.023
1564,8249,12.25534628,12.25534628,0.0,1,NaN
1565,8249,15.40504398,15.40504398,0.0,1,NaN
1566.0,8249.0,14.47886973,14.86584989375,0.378,8.0,-0.023
1567,9419,11.13435909,11.13435909,0.0,1,NaN
1568.0,8.0,10.17565923,10.337354465,0.231,2.0,0.01
1569.0,8.0,28.57202768,32.36587122666666,0.779,3.0,0.07
1570.0,8.0,26.55084423,35.68707109277778,0.173,18.0,0.024
1571.0,8.0,15.17755633,15.52775723,0.304,3.0,0.007
1572.0,9.0,33.15254974,30.351149665,0.379,2.0,-0.062
1573.0,10.0,24.42071448,28.812084253333335,1.428,6.0,0.063
1574.0,10.0,23.22304375,26.77495066111111,0.508,9.0,0.043
1575,9,20.57422876,20.57422876,0.0,1,NaN
1576.0,10.0,16.77892339,22.8760683895,-0.703,20.0,0.022
1577.0,10.0,18.72248455,24.693093511666667,-0.382,18.0,0.022
1578.0,2442.0,23.62377282,26.792101101249997,0.1,8.0,0.02
1579.0,2442.0,19.36037613,23.21018107230769,-0.477,13.0,0.015
1580.0,2442.0,10.4407398,15.714198985,0.361,8.0,0.042
1581.0,2442.0,21.29374371,53.27397558222222,2.318,9.0,0.112
1582.0,8669.0,11.36787558,12.111293906666665,0.504,3.0,0.032
1583,25,26.60720842,26.60720842,0.0,1,NaN
1584.0,25.0,29.56462583,58.131014685,-4.903,2.0,0.359
1585.0,37.0,12.36418043,13.624198745,0.05,2.0,0.062
1586.0,37.0,17.69746791,22.859365476666667,-0.579,3.0,0.139
1587.0,40.0,46.22682359,50.37602397,0.123,3.0,0.034
1588.0,40.0,15.73121505,17.11226709142857,-0.254,14.0,-0.018
1589.0,5107.0,17.83700625,16.671824548461537,-0.116,13.0,-0.026
1590.0,5107.0,24.01068215,33.46898219777777,0.12,36.0,0.012
1591.0,8080.0,11.55728804,19.18765145,0.167,2.0,0.281
1592,8080,11.08268416,11.08268416,0.0,1,NaN
1593.0,9781.0,11.51218836,13.186625455,-0.069,2.0,0.085
1594.0,9693.0,10.05821688,10.995041736666666,0.392,6.0,0.018
1595.0,704.0,16.03066321,26.034404866666666,2.033,3.0,0.147
1596,704,14.96670452,14.96670452,0.0,1,NaN
1597.0,9441.0,10.00811384,11.064171640000001,1.092,5.0,0.02
1598.0,9287.0,14.63328583,15.008975005,-0.028,2.0,0.017
1599.0,9530.0,10.35523873,12.14992074846154,-0.178,13.0,0.005
1600.0,2779.0,14.30805014,13.63274473,-0.112,2.0,-0.033
1601,2779,10.82367513,10.82367513,0.0,1,NaN
1602.0,8499.0,11.94187329,11.938414015,0.026,2.0,-0.0
1603.0,9301.0,10.39230485,10.724750040000002,0.711,3.0,0.017
1604,2779,12.35868627,12.35868627,0.0,1,NaN
1605.0,8675.0,10.77426635,11.672492365,0.176,2.0,0.051
1606.0,9308.0,14.75531422,14.99316178,0.658,3.0,0.002
1607.0,29.0,11.13609277,10.91577088,0.061,2.0,-0.013
1608.0,3197.0,12.46564016,12.77375781,0.178,2.0,0.016
1609,8000,10.49562009,10.49562009,0.0,1,NaN
1610.0,9072.0,10.32950324,10.56789021,-0.012,2.0,0.015
1611.0,8249.0,21.29979277,16.475921905,-1.23,2.0,-0.201
1612.0,8249.0,16.15841688,17.108839385,-0.133,2.0,0.037
1613.0,40.0,19.25767701,18.915450019444446,0.003,18.0,-0.014
1614.0,9419.0,10.81779408,11.99893422,0.617,3.0,0.033
1615.0,40.0,20.70877454,25.428134481249998,0.086,16.0,0.017
1616,40,10.34114835,10.34114835,0.0,1,NaN
1617.0,543.0,14.32483855,12.867510967500001,0.822,4.0,-0.015
1618.0,8.0,30.63109949,32.459354995,0.264,2.0,0.038
1619,8,14.89884258,14.89884258,0.0,1,NaN
1620,8,22.5462924,22.5462924,0.0,1,NaN
1621.0,8.0,30.13616369,28.885339398,0.133,35.0,0.003
1622,9,13.52862627,13.52862627,0.0,1,NaN
1623.0,9.0,27.29820197,27.958248283750002,0.281,8.0,0.005
1624.0,6024.0,16.83771938,25.086913600000003,0.505,2.0,0.228
1625,6024,17.87740023,17.87740023,0.0,1,NaN
1626,8876,10.25695416,10.25695416,0.0,1,NaN
1627,8499,11.93495474,11.93495474,0.0,1,NaN
1628,25,87.75820124,87.75820124,0.0,1,NaN
1629,9223,11.23017291,11.23017291,0.0,1,NaN
1630.0,25.0,21.46255018,21.649005625,1.146,2.0,0.006
1631.0,3197.0,20.67296322,20.707061582,0.103,5.0,-0.0
1632.0,3197.0,17.52062964,16.594222365416666,0.091,48.0,-0.007
1633,29,10.73045064,10.73045064,0.0,1,NaN
1634.0,9399.0,11.36592306,11.919729143333333,0.333,3.0,-0.007
1635,37,13.7853282,13.7853282,0.0,1,NaN
1636,9969,19.76486994,19.76486994,0.0,1,NaN
1637.0,8080.0,16.24994251,16.54499613344828,0.173,29.0,-0.011
1638,8080,10.19623482,10.19623482,0.0,1,NaN
1639.0,40.0,15.99197665,16.913245705999998,0.286,5.0,0.006
1640.0,40.0,22.66211471,30.764805697142858,1.074,7.0,0.095
1641.0,8.0,11.2102537,11.12730736,-0.965,2.0,-0.005
1642.0,8.0,32.40961372,37.2037154825,0.314,4.0,0.039
1643.0,8.0,12.95447004,13.875126749166666,0.042,12.0,-0.004
1644,8,10.2574767,10.2574767,0.0,1,NaN
1645.0,15.0,16.67106687,16.894525519285715,-0.033,14.0,0.04
1646.0,15.0,17.11907168,16.021257951538463,-0.475,13.0,-0.001
1647.0,6024.0,21.42934752,23.505597922222222,-0.288,9.0,0.018
1648.0,6024.0,17.26990379,25.092798168399995,0.241,25.0,0.019
1649,10043,12.26471373,12.26471373,0.0,1,NaN
1650,25,60.72457529,60.72457529,0.0,1,NaN
1651.0,3197.0,19.75698873,20.7155861725,-0.25,4.0,0.007
1652.0,25.0,32.02153484,53.75319367333333,-3.498,3.0,0.238
1653.0,29.0,30.09611075,30.387492733333335,-0.095,3.0,0.008
1654,29,26.84457952,26.84457952,0.0,1,NaN
1655,10064,11.91261437,11.91261437,0.0,1,NaN
1656.0,37.0,19.53091849,24.627402242,0.107,5.0,0.103
1657.0,37.0,17.23063749,17.700836289999998,-0.143,4.0,0.008
1658.0,37.0,15.72948634,21.57957224333333,1.107,6.0,0.09
1659.0,37.0,18.77485964,19.8098280775,0.182,4.0,0.015
1660.0,10083.0,13.16186341,14.718975556,0.032,25.0,0.005
1661.0,10089.0,13.25685558,13.814368643333333,-0.371,3.0,0.039
1662,37,22.61001809,22.61001809,0.0,1,NaN
1663.0,8000.0,10.23382573,11.6960474425,-0.304,4.0,0.004
1664.0,37.0,14.33255522,15.261702675454547,-0.146,11.0,0.014
1665.0,37.0,18.47904823,19.245332505,-0.252,4.0,0.007
1666.0,37.0,19.92421034,25.21603888590909,0.011,22.0,0.016
1667.0,9821.0,15.73781618,13.670995922727274,0.289,11.0,-0.014
1668.0,40.0,24.00129443,30.936459681333336,-0.594,15.0,0.023
1669.0,40.0,25.90982904,15.50018083088235,-0.268,34.0,-0.017
1670.0,40.0,24.92633871,27.998344966666664,-0.533,12.0,-0.014
1671.0,40.0,21.6241677,15.676150073333332,-0.402,18.0,-0.02
1672.0,10110.0,12.38381805,13.93305650142857,0.361,7.0,0.005
1673.0,40.0,21.22593685,30.54205109545455,-0.285,22.0,0.02
1674,10112,18.60452018,18.60452018,0.0,1,NaN
1675.0,10116.0,16.28921455,14.92173679375,0.533,8.0,-0.036
1676.0,10119.0,15.03571115,15.612450873333335,-0.393,3.0,0.027
1677.0,40.0,23.22644821,27.341198688,0.915,5.0,0.074
1678,10123,17.85714174,17.85714174,0.0,1,NaN
1679.0,10125.0,13.8160716,13.295052403636364,0.067,11.0,-0.012
1680,9352,13.4885356,13.4885356,0.0,1,NaN
1681.0,40.0,13.40776998,14.272493294,0.291,10.0,-0.007
1682.0,40.0,22.77404016,24.915280008,0.373,5.0,0.023
1683.0,704.0,17.02924231,26.390328053333334,1.277,3.0,0.135
1684,704,13.93477506,13.93477506,0.0,1,NaN
1685.0,8.0,32.88943835,31.7588776953125,0.117,32.0,0.003
1686.0,8.0,18.63668518,19.736373620000002,0.958,2.0,0.037
1687.0,8.0,14.26432364,20.787813855,-0.243,2.0,0.217
1688,6024,16.88575473,16.88575473,0.0,1,NaN
1689.0,6024.0,18.62530146,39.006859828124995,-0.303,16.0,0.037
1690.0,2927.0,12.90738077,24.270111265000004,0.33,36.0,0.012
1691,25,28.25515492,28.25515492,0.0,1,NaN
1692,10054,11.96190051,11.96190051,0.0,1,NaN
1693,2927,13.06652143,13.06652143,0.0,1,NaN
1694,25,30.19929473,30.19929473,0.0,1,NaN
1695.0,37.0,19.68715737,20.261690035,1.359,2.0,0.019
1696,37,20.5142606,20.5142606,0.0,1,NaN
